id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
90631651,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,1,0,0,0
90631652,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,1,0,0,0
90631653,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,1,0,0,0
90631654,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,1,0,0,0
90631655,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,1,0,0,0
90631656,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,1,0,0,0
90631657,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,1,0,0,0
90631658,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,1,0,0,0
90631659,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,1,0,0,0
90631660,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,1,0,0,0
90631661,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,1,0,0,0
90631662,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,1,0,0,0
90631663,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,1,0,0,0
90631664,00403,36,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,0,1,0,0,0
90636593,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636594,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636595,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636596,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636597,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636598,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636599,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636600,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636601,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636602,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636603,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636604,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636605,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636606,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636607,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636608,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636609,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636610,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636611,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636612,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636613,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636614,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636615,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636616,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636617,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636618,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636619,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636620,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636621,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636622,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636623,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636624,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636625,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636626,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636627,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636628,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636629,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636630,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636631,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636632,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636633,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636634,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636635,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636636,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636637,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636638,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636639,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636640,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636641,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636642,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636643,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636644,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636645,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636646,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636647,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636648,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636649,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636650,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636651,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636652,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636653,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636654,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90636655,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90641602,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641603,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641604,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641605,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641606,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641607,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641608,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641609,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641610,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641611,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641612,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641613,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641614,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641615,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641616,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641617,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641618,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641619,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641620,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641621,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641622,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641623,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641624,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641625,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641626,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641627,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641628,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641629,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641630,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641631,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641632,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641633,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641634,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641635,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641636,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641637,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641638,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641639,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641640,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641641,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641642,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641643,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641644,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641645,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641646,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641647,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641648,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641649,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641650,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641651,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641652,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641653,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641654,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641655,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641656,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641657,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641658,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641659,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641660,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641661,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641662,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641663,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641664,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641665,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641666,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641667,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641668,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641669,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641670,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641671,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641672,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90641673,00403,36,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
90658972,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658973,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658974,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658975,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658976,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658977,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658978,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658979,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658980,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658981,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658982,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658983,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658984,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658985,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658986,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658987,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658988,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658989,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658990,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658991,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658992,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658993,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658994,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658995,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658996,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658997,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658998,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90658999,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659000,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659001,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659002,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659003,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659004,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659005,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659006,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659007,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659008,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659009,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659010,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659011,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659012,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659013,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659014,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659015,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659016,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659017,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659018,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659019,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659020,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659021,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659022,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659023,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659024,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659025,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659026,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659027,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659028,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659029,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659030,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659031,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659032,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659033,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659034,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659035,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659036,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659037,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659038,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659039,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659040,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659041,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659042,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659043,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659044,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659045,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659046,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659047,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659048,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659049,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659050,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659051,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659052,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659053,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659054,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659055,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659056,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659057,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659058,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659059,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659060,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659061,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659062,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659063,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659064,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659065,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659066,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659067,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659068,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659069,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659070,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659071,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659072,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659073,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659074,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659075,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659076,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659077,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659078,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659079,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659080,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659081,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659082,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659083,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659084,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659085,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659086,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659087,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659088,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659089,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659090,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659091,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659092,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
90659093,00403,36,01,1,2,4,4,4,1,0,0,5,1,1,0,0,0,0,1,0,0,0,0
